sequence,sample,x,y,z,time_s
115922,4,-567,-6365,1197,0.763513632
115922,5,-373,-7190,1529,0.764701056
115922,6,61,-6340,1524,0.765888480
115922,7,-225,-6099,427,0.767075904
115922,8,243,-5995,3,0.768263328
115922,9,28,-5362,-36,0.769450752
115922,10,-13,-2968,-630,0.770638176
115922,11,-300,-549,-330,0.771825600
115922,12,-538,748,-673,0.773013024
115922,13,38,719,-56,0.774200448
115922,14,7,91,-561,0.775387872
115922,15,262,-348,-880,0.776575296
115922,16,-403,-287,44,0.777762720
115922,17,-313,-614,45,0.778950144
115922,18,-146,-1640,113,0.780137568
115922,19,903,-8152,-1194,0.781324992
115922,20,1383,-10748,-48,0.782512416
115922,21,-67,-7620,2138,0.783699840
115922,22,-1243,-3257,1691,0.784887264
115922,23,-1459,-755,4396,0.786074688
115922,24,-358,699,474,0.787262112
115922,25,1307,898,-713,0.788449536
115922,26,1252,-371,-1158,0.789636960
115922,27,584,-2073,-1778,0.790824384
115922,28,-468,-5870,43,0.792011808
115922,29,308,-6843,1973,0.793199232
115922,30,-181,-6089,2878,0.794386656
115922,31,-285,-6365,3404,0.795574080
115922,32,-245,-5710,4431,0.796761504
115922,33,705,-4328,2265,0.797948928
115922,34,135,-2459,1413,0.799136352
115922,35,-16,-2369,-595,0.800323776
115922,36,536,-1712,-605,0.801511200
115922,37,814,-1701,-1631,0.802698624
115922,38,596,-984,-23,0.803886048
115922,39,-349,-1254,-262,0.805073472
115922,40,-933,-1503,1666,0.806260896
115922,41,-896,-3435,751,0.807448320
115922,42,1186,-5609,918,0.808635744
115922,43,1196,-5992,567,0.809823168
115922,44,178,-4122,-383,0.811010592
115922,45,-241,-3446,-109,0.812198016
115922,46,220,-3526,180,0.813385440
115922,47,2,-3498,177,0.814572864
115922,48,-341,-4199,110,0.815760288
115922,49,-682,-5240,1223,0.816947712
