sequence,sample,x,y,z,time_s
5467,27,406,2194,-754,0.562838976
5467,28,694,-7092,-899,0.564026400
5467,29,262,-22436,-2477,0.565213824
5467,30,-38,-12726,15,0.566401248
5467,31,-526,-1117,-192,0.567588672
5467,32,-365,-5340,1906,0.568776096
5467,33,48,-4195,909,0.569963520
5467,34,427,-5992,-714,0.571150944
5467,35,452,-16500,-59,0.572338368
5467,36,-92,-12705,-1626,0.573525792
5467,37,-213,371,-1905,0.574713216
5467,38,216,-1585,-1181,0.575900640
5467,39,681,-9071,-2408,0.577088064
5467,40,899,-12467,-1740,0.578275488
5467,41,351,-12055,-1878,0.579462912
5467,42,60,-6204,-1888,0.580650336
5467,43,-71,200,-940,0.581837760
5467,44,-352,-404,-314,0.583025184
5467,45,102,-3776,-695,0.584212608
5467,46,-363,-3306,-615,0.585400032
5467,47,-515,1015,-1729,0.586587456
5467,48,-624,1077,755,0.587774880
5467,49,-724,971,1707,0.588962304
5467,50,-429,825,1277,0.590149728
5467,51,-37,-802,485,0.591337152
5467,52,-235,-6247,-1198,0.592524576
5467,53,390,-12687,1354,0.593712000
5467,54,-462,-5707,2677,0.594899424
5467,55,-474,-683,1816,0.596086848
5467,56,-25,-4381,481,0.597274272
5467,57,35,-4791,676,0.598461696
5467,58,23,-3552,2199,0.599649120
5467,59,-117,-1958,754,0.600836544
5467,60,-569,-213,465,0.602023968
5467,61,-235,-179,279,0.603211392
5467,62,-264,683,1356,0.604398816
5467,63,-146,464,501,0.605586240
5467,64,-234,404,1382,0.606773664
5468,1,-223,35,767,0.607961088
5468,2,367,118,959,0.609148512
5468,3,509,-902,1411,0.610335936
5468,4,71,-11729,239,0.611523360
5468,5,532,-12110,1252,0.612710784
5468,6,478,-7200,-1185,0.613898208
5468,7,581,-7265,-528,0.615085632
5468,8,443,-5279,-2601,0.616273056
5468,9,390,-4317,-726,0.617460480
5468,10,659,-7388,-301,0.618647904
5468,11,303,-7189,-1165,0.619835328
5468,12,145,-6151,-1345,0.621022752
5468,13,280,-4696,-2198,0.622210176
5468,14,331,-1322,-344,0.623397600
5468,15,617,-6153,-348,0.624585024
5468,16,369,-13739,-1099,0.625772448
5468,17,65,-9700,-1468,0.626959872
5468,18,53,-4396,-1229,0.628147296
5468,19,119,-7844,-109,0.629334720
5468,20,21,-8246,538,0.630522144
5468,21,-13,-7701,-196,0.631709568
5468,22,-317,-9401,63,0.632896992
5468,23,-623,-4363,-637,0.634084416
5468,24,-615,765,265,0.635271840
5468,25,-540,-2045,1034,0.636459264
5468,26,-173,-2196,660,0.637646688
5468,27,-282,-2081,947,0.638834112
5468,28,-235,-5046,-87,0.640021536
5468,29,-154,-2490,903,0.641208960
5468,30,-240,1673,505,0.642396384
5468,31,-260,1119,2169,0.643583808
5468,32,-212,-660,877,0.644771232
5468,33,-545,497,380,0.645958656
5468,34,-263,782,2891,0.647146080
5468,35,-680,1860,1692,0.648333504
5468,36,-839,2054,1239,0.649520928
5468,37,-645,2684,1643,0.650708352
5468,38,-293,3626,2411,0.651895776
5468,39,-449,1725,1190,0.653083200
5468,40,-121,2465,1114,0.654270624
5468,41,37,3980,2136,0.655458048
5468,42,217,573,1825,0.656645472
5468,43,255,-1249,-598,0.657832896
5468,44,200,468,-851,0.659020320
5468,45,588,333,2307,0.660207744
5468,46,426,816,694,0.661395168
5468,47,488,-508,-315,0.662582592
5468,48,406,-957,-949,0.663770016
5468,49,-416,-2099,-1121,0.664957440
5468,50,-424,-3802,-706,0.666144864
5468,51,-653,-3639,-1154,0.667332288
5468,52,302,-7780,-2149,0.668519712
5468,53,365,-11921,-2795,0.669707136
5468,54,372,-11138,-1037,0.670894560
5468,55,399,-6732,-1386,0.672081984
5468,56,368,-5157,-636,0.673269408
5468,57,752,-9263,-1855,0.674456832
5468,58,1324,-14666,-3366,0.675644256
5468,59,1300,-20046,-3453,0.676831680
5468,60,931,-17071,-2350,0.678019104
5468,61,320,-12550,-1595,0.679206528
5468,62,147,-7705,-1790,0.680393952
5468,63,-153,-4361,-1933,0.681581376
5468,64,64,-10548,-2303,0.682768800
5469,1,-15,-19337,-1486,0.683956224
5469,2,-284,-16714,-1539,0.685143648
5469,3,-507,-10701,-929,0.686331072
5469,4,-750,-7350,-1222,0.687518496
5469,5,-290,-2687,-253,0.688705920
5469,6,310,-2091,789,0.689893344
5469,7,310,-6354,431,0.691080768
5469,8,252,-11079,774,0.692268192
5469,9,-97,-10965,550,0.693455616
5469,10,-143,-3238,1343,0.694643040
5469,11,-171,2139,653,0.695830464
5469,12,-14,329,3832,0.697017888
5469,13,151,621,2027,0.698205312
