sequence,sample,x,y,z,time_s
141516,55,569,-8040,349,0.596086848
141516,56,115,-8967,-1532,0.597274272
141516,57,-188,-10538,2476,0.598461696
141516,58,-116,-11612,1730,0.599649120
141516,59,-359,-12124,3021,0.600836544
141516,60,-313,-9999,3137,0.602023968
141516,61,-270,-7543,2756,0.603211392
141516,62,-129,-7232,115,0.604398816
141516,63,686,-7765,-302,0.605586240
141516,64,1031,-6211,-860,0.606773664
141517,1,-74,-4744,-1773,0.607961088
141517,2,-58,-4044,-61,0.609148512
141517,3,-509,-2652,-265,0.610335936
141517,4,-377,-2365,-466,0.611523360
141517,5,315,-2714,-191,0.612710784
141517,6,1198,-2222,-1807,0.613898208
141517,7,940,-2341,-3282,0.615085632
141517,8,1778,-3981,-2402,0.616273056
141517,9,1611,-5088,-3847,0.617460480
141517,10,1319,-6237,-2783,0.618647904
141517,11,311,-8193,-1149,0.619835328
141517,12,468,-7614,-846,0.621022752
141517,13,90,-8058,826,0.622210176
141517,14,-874,-7671,1290,0.623397600
141517,15,-447,-6005,1886,0.624585024
141517,16,47,-4602,996,0.625772448
141517,17,-804,-4561,1403,0.626959872
141517,18,729,-3193,-29,0.628147296
141517,19,1064,-2406,78,0.629334720
141517,20,310,-1336,-635,0.630522144
141517,21,162,-941,1429,0.631709568
141517,22,-79,-620,631,0.632896992
141517,23,-768,-895,2015,0.634084416
141517,24,-688,-362,2644,0.635271840
141517,25,-298,-112,1912,0.636459264
141517,26,-288,-918,1129,0.637646688
141517,27,-240,-5838,-247,0.638834112
141517,28,111,-9905,-483,0.640021536
141517,29,1873,-10290,-1481,0.641208960
141517,30,-230,-7291,2035,0.642396384
141517,31,-2341,-5694,3829,0.643583808
141517,32,-1189,-4225,3849,0.644771232
141517,33,125,-3634,1910,0.645958656
141517,34,-7,-4271,2524,0.647146080
141517,35,207,-4362,-48,0.648333504
141517,36,765,-3842,430,0.649520928
141517,37,-120,-4342,288,0.650708352
141517,38,-43,-5420,2477,0.651895776
141517,39,528,-4323,2288,0.653083200
141517,40,215,-2935,2328,0.654270624
141517,41,-557,-3076,2721,0.655458048
