sequence,sample,x,y,z,time_s
28244,56,-400,-5013,2966,0.749264544
28244,57,516,-2899,2441,0.750451968
28244,58,385,-3291,1099,0.751639392
28244,59,622,-3229,202,0.752826816
28244,60,-189,-3746,660,0.754014240
28244,61,-1027,-6011,503,0.755201664
28244,62,-981,-7568,1921,0.756389088
28244,63,-454,-8420,1397,0.757576512
28244,64,68,-8198,3317,0.758763936
28245,1,82,-7714,1935,0.759951360
28245,2,128,-6961,2061,0.761138784
28245,3,-391,-5865,2069,0.762326208
28245,4,-49,-5294,757,0.763513632
28245,5,185,-5347,1249,0.764701056
28245,6,261,-5467,152,0.765888480
28245,7,-126,-4416,750,0.767075904
28245,8,-297,-4608,648,0.768263328
28245,9,-204,-5053,1663,0.769450752
28245,10,-53,-6614,982,0.770638176
28245,11,294,-7147,1071,0.771825600
28245,12,566,-6732,809,0.773013024
28245,13,355,-5355,430,0.774200448
28245,14,65,-3787,-231,0.775387872
28245,15,-339,-2712,-502,0.776575296
28245,16,154,-1979,-978,0.777762720
28245,17,142,-1304,-1109,0.778950144
28245,18,9,-1832,-1011,0.780137568
28245,19,-39,-2497,-106,0.781324992
28245,20,9,-1487,-385,0.782512416
28245,21,-206,-223,-474,0.783699840
28245,22,250,-54,-430,0.784887264
28245,23,773,-382,-1495,0.786074688
28245,24,659,-560,-1934,0.787262112
28245,25,374,-769,-1766,0.788449536
28245,26,142,-1254,-1619,0.789636960
28245,27,-138,-3964,-2332,0.790824384
28245,28,129,-5717,-1155,0.792011808
28245,29,378,-6613,-1126,0.793199232
28245,30,-600,-5165,530,0.794386656
28245,31,-461,-3724,704,0.795574080
28245,32,-47,-2152,835,0.796761504
28245,33,491,-1388,367,0.797948928
28245,34,674,-93,-987,0.799136352
28245,35,1187,132,-1253,0.800323776
28245,36,777,-588,-1625,0.801511200
28245,37,324,-2098,-372,0.802698624
28245,38,-34,-5244,812,0.803886048
28245,39,-508,-9798,3200,0.805073472
28245,40,-378,-13170,3040,0.806260896
28245,41,-57,-12526,4252,0.807448320
28245,42,-893,-8801,5550,0.808635744
28245,43,-838,-5019,3412,0.809823168
28245,44,197,-2838,2250,0.811010592
28245,45,674,-1087,-543,0.812198016
28245,46,1093,1,-607,0.813385440
28245,47,778,226,-1378,0.814572864
28245,48,-320,-687,-895,0.815760288
28245,49,-1068,-4340,435,0.816947712
28245,50,-366,-6316,1403,0.818135136
28245,51,553,-8474,2893,0.819322560
28245,52,-1035,-8670,3118,0.820509984
