sequence,sample,x,y,z,time_s
170,41,-766,-242,1467,0.808270848
170,42,-750,-223,1398,0.809458272
170,43,-758,-212,1431,0.810645696
170,44,-770,-207,1376,0.811833120
170,45,-758,-205,1410,0.813020544
170,46,-733,-203,1390,0.814207968
170,47,-729,-196,1367,0.815395392
170,48,-735,-185,1412,0.816582816
170,49,-769,-169,1423,0.817770240
170,50,-758,-160,1451,0.818957664
170,51,-756,-165,1424,0.820145088
170,52,-774,-150,1469,0.821332512
170,53,-776,-117,1428,0.822519936
170,54,-822,-111,1502,0.823707360
170,55,-831,-98,1455,0.824894784
170,56,-810,-95,1481,0.826082208
170,57,-804,-72,1473,0.827269632
170,58,-814,-106,1452,0.828457056
170,59,-825,-125,1481,0.829644480
