sequence,sample,x,y,z,time_s
39389,62,-697,-11493,113,0.680393952
39389,63,559,-11182,-1157,0.681581376
39389,64,675,-12351,-2097,0.682768800
39390,1,616,-11436,-1942,0.683956224
39390,2,787,-10525,-738,0.685143648
39390,3,-1328,-9463,-3896,0.686331072
39390,4,305,-12210,-1478,0.687518496
39390,5,2284,-11678,-3057,0.688705920
39390,6,-245,-12047,-1631,0.689893344
39390,7,-374,-10038,-3474,0.691080768
39390,8,100,-7470,1195,0.692268192
39390,9,-520,-3304,194,0.693455616
39390,10,31,-1869,-208,0.694643040
39390,11,2090,-3063,-1674,0.695830464
39390,12,2079,-3253,-480,0.697017888
39390,13,635,-1444,-1496,0.698205312
39390,14,-90,-885,1087,0.699392736
39390,15,-914,-1301,-64,0.700580160
39390,16,-458,-1730,924,0.701767584
39390,17,154,-2414,458,0.702955008
39390,18,665,-5750,-1010,0.704142432
39390,19,699,-6574,850,0.705329856
39390,20,821,-4418,-3453,0.706517280
39390,21,337,-3372,2250,0.707704704
39390,22,582,-3744,-1542,0.708892128
39390,23,1346,-4206,-230,0.710079552
39390,24,1871,-2001,253,0.711266976
39390,25,-153,-996,856,0.712454400
39390,26,-516,-1108,-230,0.713641824
39390,27,54,-3060,1082,0.714829248
39390,28,693,-4615,1177,0.716016672
39390,29,-459,-3751,1152,0.717204096
39390,30,-921,-2520,2244,0.718391520
39390,31,-1014,-2546,2680,0.719578944
39390,32,-251,-3143,3376,0.720766368
39390,33,503,-2805,2711,0.721953792
39390,34,-91,-2549,2026,0.723141216
39390,35,153,-2160,2265,0.724328640
39390,36,119,-1437,2822,0.725516064
39390,37,662,-1050,2264,0.726703488
39390,38,431,-1418,2152,0.727890912
39390,39,-371,-1024,1025,0.729078336
39390,40,-593,137,2155,0.730265760
39390,41,-697,838,1606,0.731453184
39390,42,-223,760,1644,0.732640608
39390,43,-656,952,981,0.733828032
39390,44,-1139,869,1421,0.735015456
39390,45,-677,825,-258,0.736202880
39390,46,-953,-161,449,0.737390304
39390,47,-851,-164,105,0.738577728
39390,48,-500,108,-92,0.739765152
39390,49,-1498,-2692,254,0.740952576
39390,50,-442,-4050,895,0.742140000
39390,51,169,-2330,1026,0.743327424
39390,52,-796,760,82,0.744514848
39390,53,-1194,1154,2454,0.745702272
39390,54,-767,766,-1458,0.746889696
39390,55,2635,665,-4057,0.748077120
39390,56,2783,635,-2727,0.749264544
39390,57,1972,-408,-5617,0.750451968
39390,58,141,-678,-1453,0.751639392
39390,59,-986,-5898,-2138,0.752826816
39390,60,-930,-12208,-1254,0.754014240
39390,61,1529,-16738,1400,0.755201664
39390,62,-2642,-13066,511,0.756389088
39390,63,-1749,-7259,3341,0.757576512
39390,64,-577,-5364,2632,0.758763936
39391,1,-36,-4910,-1239,0.759951360
39391,2,4519,-8164,-4726,0.761138784
39391,3,4064,-11944,-2158,0.762326208
39391,4,1901,-15068,-2588,0.763513632
39391,5,176,-15158,1840,0.764701056
39391,6,-1929,-15484,5682,0.765888480
39391,7,-2445,-13843,7886,0.767075904
39391,8,-1299,-13441,4331,0.768263328
39391,9,-100,-10198,5466,0.769450752
39391,10,90,-8234,443,0.770638176
39391,11,1077,-8351,-1956,0.771825600
39391,12,2047,-8419,-1458,0.773013024
39391,13,215,-6794,-1131,0.774200448
39391,14,-120,-5447,-2247,0.775387872
39391,15,-2219,-4474,1937,0.776575296
39391,16,-2198,-2963,364,0.777762720
39391,17,-1080,-3022,1739,0.778950144
39391,18,-833,-4346,-1910,0.780137568
39391,19,529,-5867,-934,0.781324992
39391,20,984,-4586,-2339,0.782512416
39391,21,286,-2984,-1137,0.783699840
39391,22,557,-2075,-1996,0.784887264
39391,23,340,-1805,348,0.786074688
39391,24,699,-2067,505,0.787262112
39391,25,414,-1595,-203,0.788449536
39391,26,685,-1475,1075,0.789636960
39391,27,665,-1335,755,0.790824384
39391,28,748,-2348,1371,0.792011808
39391,29,856,-2218,162,0.793199232
39391,30,793,-1604,-78,0.794386656
39391,31,774,-160,926,0.795574080
39391,32,525,417,-12,0.796761504
39391,33,921,329,131,0.797948928
39391,34,693,-39,47,0.799136352
39391,35,578,-239,833,0.800323776
39391,36,8,-231,659,0.801511200
39391,37,303,-9,878,0.802698624
39391,38,138,0,943,0.803886048
39391,39,570,208,919,0.805073472
