sequence,sample,x,y,z,time_s
29812,17,89,-4751,-2632,0.702955008
29812,18,1353,-5126,-1892,0.704142432
29812,19,1191,-3773,-700,0.705329856
29812,20,182,-1205,-1472,0.706517280
29812,21,467,-906,178,0.707704704
29812,22,-337,-1201,2005,0.708892128
29812,23,-342,-285,1843,0.710079552
29812,24,490,701,427,0.711266976
29812,25,1047,596,1060,0.712454400
29812,26,186,435,-504,0.713641824
29812,27,1169,517,-25,0.714829248
29812,28,1676,3921,-1368,0.716016672
29812,29,82,10511,8,0.717204096
29812,30,-1080,15037,-2130,0.718391520
29812,31,1328,11318,-3423,0.719578944
29812,32,636,6875,-1473,0.720766368
29812,33,-326,3385,-1997,0.721953792
29812,34,-2978,989,75,0.723141216
29812,35,-3337,1065,-266,0.724328640
29812,36,-1631,3127,5071,0.725516064
29812,37,612,3875,-2496,0.726703488
29812,38,2917,1405,-863,0.727890912
29812,39,2630,472,-4017,0.729078336
29812,40,2226,575,1746,0.730265760
29812,41,756,314,-817,0.731453184
29812,42,-60,432,5300,0.732640608
29812,43,-506,-3489,3898,0.733828032
29812,44,225,-10328,4982,0.735015456
29812,45,1514,-13215,6435,0.736202880
29812,46,-2852,-5493,3441,0.737390304
29812,47,-68,-1030,9939,0.738577728
29812,48,1031,2345,2457,0.739765152
29812,49,334,1369,3790,0.740952576
29812,50,1784,-1550,3470,0.742140000
29812,51,828,-3166,1566,0.743327424
29812,52,-2105,-4208,1803,0.744514848
29812,53,-3810,-7214,4027,0.745702272
29812,54,-1333,-7837,7341,0.746889696
29812,55,-954,-7624,113,0.748077120
29812,56,-843,-5904,4809,0.749264544
29812,57,-73,-7097,-212,0.750451968
29812,58,1421,-7441,-2829,0.751639392
29812,59,1508,-7554,-1459,0.752826816
29812,60,-460,-7003,-4090,0.754014240
29812,61,792,-8059,-2854,0.755201664
29812,62,-1120,-7513,-2338,0.756389088
29812,63,-949,-6257,-551,0.757576512
29812,64,-1976,-5819,-1521,0.758763936
29813,1,-2354,-9140,-716,0.759951360
29813,2,-1181,-10450,507,0.761138784
29813,3,650,-10351,-888,0.762326208
29813,4,593,-11423,-1015,0.763513632
29813,5,2415,-12935,-2539,0.764701056
29813,6,3082,-12233,242,0.765888480
29813,7,1274,-10172,-1845,0.767075904
29813,8,337,-11954,972,0.768263328
29813,9,86,-14529,4182,0.769450752
29813,10,-994,-13435,1859,0.770638176
29813,11,-212,-11035,3320,0.771825600
29813,12,623,-11233,2427,0.773013024
29813,13,1250,-11823,-351,0.774200448
29813,14,777,-11731,-1972,0.775387872
29813,15,1788,-11623,-247,0.776575296
